安徽,原盐,14.29001,13.95119,0,0,12.87831,11.89289,13.42146,10.3729,11.18818,12.85031,11.81726,12.71708,12.67417,13.74836,0,0,11.79442,13.26874,13.50256,11.35883,10.17017,11.18003,10.8713,8.97157
安徽,原盐,53.01374,38.72373,24.77254,0,149.32374,136.44543,124.55254,111.13109,100.75819,89.59437,76.74407,64.9268,52.20972,39.53555,25.78719,0,139.00181,127.20739,113.93865,100.43609,89.07726,78.90709,67.72707,56.85577
福建,原盐,1.7036,1.1756,0,0,2.5436,3.3347,3.4742,2.7753,2.2059,1.2871,0.9802,1.0611,0.9987,0.8564,0,0,1.4324,1.3081,2.51048,1.55688,2.7723,2.9745,1.53607,2.61583
福建,原盐,4.4888,2.7852,1.6096,0,21.8298,19.2862,15.9515,12.4773,9.702,7.4961,6.209,5.2288,4.1677,3.169,2.3126,0,22.99837,21.56597,20.27505,17.76457,16.20769,13.43539,10.46079,8.92463
江西,原盐,18.25339,19.41031,0,0,17.27093,17.45202,18.82661,17.88487,13.32951,18.53262,17.30435,12.2115,15.5527,18.5461,0,0,15.73635,18.06123,20.42375,16.6875,20.82387,16.53477,12.53119,17.63128
江西,原盐,66.41171,48.15832,28.748,0,200.79511,183.52417,166.07215,147.24554,129.36067,116.03116,97.49855,80.1942,67.9827,52.43,33.8839,0,212.44099,196.70464,178.64341,158.21966,141.53217,120.7083,104.17353,91.64233
山东,原盐,36.48189,15.31651,0,0,93.75007,103.83934,156.3814,51.47955,40.53191,151.44144,241.90526,155.40528,29.5938,13.70626,0,0,86.91224,51.5137,194.21805,66.4693,52.67843,175.99717,244.5037,161.5089
山东,原盐,77.25982,41.51143,28.98132,0,1071.75297,949.58105,862.65656,743.66776,692.0448,651.5129,500.07139,227.02078,69.7583,40.16456,26.49679,0,1118.76318,1054.50337,1002.18967,815.47162,736.00232,683.32389,520.32672,270.82603
河南,原盐,7.5563,7.77859,0,0,29.16393,27.86163,24.94465,29.21741,27.73051,39.10405,31.22933,26.69598,26.99168,28.22572,0,0,26.22366,30.02285,30.89213,31.69741,28.62418,39.376,36.43379,29.71886
河南,原盐,29.86408,22.30778,14.50117,0,347.30495,318.14103,290.2805,265.33584,236.10933,208.37882,169.27478,138.04545,111.34947,84.35779,56.13207,0,374.08117,347.85751,317.83466,286.94253,255.24512,226.62094,187.24494,150.81115
湖北,原盐,34.1354,27.7864,0,0,38.7268,39.6388,37.2553,33.6055,33.2418,37.8551,31.2136,36.111,38.8223,39.0641,0,0,33.638,25.4415,31.5689,36.4116,31.3244,28.5385,34.5479,47.5356
湖北,原盐,110.7671,76.6317,48.8453,0,427.3479,388.6211,348.6327,311.4704,277.8649,244.6232,206.8097,175.693,139.482,100.6598,61.5956,0,416.7399,383.1019,357.6604,325.0406,288.629,257.3046,228.7663,194.2184
湖南,原盐,27.68207,30.35194,0,0,28.0513,29.59691,29.80612,25.34853,27.87163,28.12817,22.09783,28.70153,25.66446,28.10764,0,0,29.01422,27.57184,29.78603,28.25529,21.52105,24.71391,27.35331,27.39852
湖南,原盐,111.08421,83.40214,53.0502,0,322.13126,294.07996,264.48305,234.67694,209.3284,181.45677,153.32861,131.23077,102.52924,76.86478,48.75714,0,323.17451,294.16029,266.58845,236.80242,208.54714,187.02609,162.31218,134.95887
广东,原盐,0,0,0,0,0.1592,0.1833,0.089,0.015,0.125,0.4589,0.398,0.1784,0.3551,0.0888,0,0,0.0457,0.1019,0.035,0.017,0.025,0.1527,0.1063,0.4944
广东,原盐,0,0,0,0,2.2467,2.0875,1.9042,1.8152,1.8002,1.6752,1.2163,0.8183,0.6399,0.2848,0.196,0,1.5973,1.5516,1.4497,1.4147,1.3977,1.3727,1.22,1.1137
广西,原盐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
广西,原盐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海南,原盐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
海南,原盐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重庆,原盐,13.5619,12.61525,0,0,16.6854,15.7301,15.9046,36.7601,35.5442,24.5521,26.8454,20.6562,30.3829,24.2283,0,0,21.702,21.4435,21.1302,20.6496,19.1874,18.1953,18.5423,8.077
重庆,原盐,53.7336,38.4505,25.8354,0,284.1279,267.4456,251.7154,240.4899,203.7298,168.1856,143.6335,116.7881,112.0063,81.6234,57.3951,0,213.857,192.155,170.7115,149.5813,128.9317,109.7443,91.549,73.0067
四川,原盐,43.37973,41.66667,0,0,46.5215,47.526,44.0791,43.5913,44.7981,38.9195,41.7626,47.3554,46.48457,51.6736,0,0,47.57995,49.79898,49.5206,48.19954,39.83801,38.65659,47.9289,44.789
四川,原盐,176.21987,132.84014,91.17347,0,537.5126,490.9911,443.4651,399.386,355.7947,310.9966,272.0772,230.3145,182.95915,136.4746,84.80095,0,494.45108,488.33293,438.53395,389.01335,340.81381,300.97579,262.3192,214.3902
贵州,原盐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
贵州,原盐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
云南,原盐,11.6748,11.931,0,0,17.6427,13.516,18.0663,10.6921,13.0922,8.5074,15.0446,8.0317,12.8467,12.8193,0,0,17.2173,16.0705,12.09707,14.7521,11.1201,10.4963,13.5983,11.2145
云南,原盐,46.0411,34.3663,22.4353,0,154.9345,137.2918,123.7758,105.7095,95.0174,81.9252,73.4178,58.3732,50.3415,37.4948,24.6755,0,160.12627,142.90897,126.83847,114.7414,94.96157,83.84147,73.34517,59.74687
西藏,原盐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西藏,原盐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西,原盐,0,0,0,0,0,1.99263,1.96,2.06,2.60005,3.28505,12.5485,8.2472,9.6633,7.1683,0,0,10.7463,13.3749,13.27464,12.65894,13.24064,13.04024,3.16,6.8139
陕西,原盐,0,0,0,0,15.41273,15.41273,13.4201,11.4601,9.4001,6.80005,55.6776,43.1298,34.8819,25.2436,18.07533,0,131.20115,120.45475,107.07995,93.83922,81.18028,67.58514,54.5449,51.3849
甘肃,原盐,1,0.5714,0,0,0.47,0.47,0.47,1.6889,3.208,0,0,0,0,0,0,0,0,1.174,1.7027,1.68019,1.34859,1.32,1.5,0
甘肃,原盐,1.5714,0.5714,0,0,6.3069,5.8369,5.3669,4.8969,3.208,0,0,0,0,0,2.5,0,10.40548,10.40548,9.23148,7.52878,5.72859,4.38,3.06,1.56
青海,原盐,46.57823,38.92409,0,0,2.37361,19.57332,31.27255,31.26869,31.40601,29.89299,36.13088,30.04876,32.8946,31.08911,0,0,0.4884,23.255,38.77166,31.46446,16.23572,19.96571,38.75132,38.00163
青海,原盐,103.5786,57.00029,18.41701,0,278.72612,276.35251,255.19486,223.85751,192.58572,161.17962,131.28653,95.15566,65.1068,32.2122,1.12309,0,262.81528,262.32698,239.06928,200.29802,168.83356,152.59784,132.63213,93.88089
宁夏回族,原盐,6.6521,7.9395,0,0,7.1791,7.8694,7.6605,7.96,7.8253,7.88,7.8646,7.47585,7.9579,7.8005,0,0,9.0303,7.93647,7.8788,8.1375,8.0015,7.1176,7.8266,7.8286
宁夏回族,原盐,30.5143,23.8622,15.9227,0,92.36535,85.18625,77.31685,69.65635,61.69635,53.87105,45.99105,38.12645,30.6506,22.6927,14.8922,0,95.45307,86.42277,78.4863,70.6075,62.47,54.4685,47.3509,39.5243
新疆,原盐,8.2099,21.5693,0,0,1.2961,84.55003,14.56824,13.6464,18.0918,14.36794,42.66421,11.5224,9.7897,27.6463,0,0,27.60166,12.20426,20.08723,18.1857,8.80214,8.58799,14.73548,19.2325
新疆,原盐,47.243,39.0331,17.4638,0,350.35522,369.05912,284.50908,249.94084,196.29444,178.20265,163.83471,81.1705,69.6481,56.52801,14.2121,0,253.12951,225.52785,162.32359,142.23635,124.05061,115.24847,106.66048,91.925
北京,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北京,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天津,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
天津,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河北,成品糖,4.96352,3.74718,0,0,5.81103,2.98354,2.44213,3.88109,3.67178,0.98039,4.17215,3.91323,3.4345,2.44554,0,0,5.53316,4.51519,1.86659,0.29557,1.75481,3.46866,0.34721,1.16064
河北,成品糖,10.05084,5.08732,1.34014,0,39.22954,33.41852,30.43498,27.99285,24.11176,20.43999,19.4596,15.28745,11.37422,7.93973,5.49419,0,31.23188,25.69872,21.18352,19.31693,19.02136,17.26655,13.7979,13.45069
山西,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山西,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内蒙古,成品糖,0,0,0,0,10.86086,13.91603,11.68614,0.43348,0,0,0,0,0,0.03093,0,0,8.63429,10.33859,8.47389,0.56541,0.0005,0,0,0
内蒙古,成品糖,6.29227,6.29227,6.29227,0,46.01466,35.15444,21.23841,9.45108,9.0176,9.0176,9.0176,9.0176,9.0176,9.01757,7.20555,0,35.28979,26.65551,15.91948,7.44559,6.49731,6.49521,6.49521,6.49521
辽宁,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6258,6.4081,5.743,5.9577,0,3.6749,6.4382,6.6395
辽宁,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9992,42.3734,35.9653,30.2223,24.2646,24.2646,20.5897,14.1515
吉林,成品糖,0.093,0.10718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉林,成品糖,0.3244,0.23224,0.1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
黑龙江,成品糖,0,0,0,0,1.8934,8.37841,2.37642,0,0,0,0,0,0,0,0,0,5.4923,0.94648,0.71315,0,0,0,0,0
黑龙江,成品糖,0,0,0,0,12.64823,10.75483,2.37642,0,0,0,0,0,0,0,0,0,7.15193,1.65963,0.71315,0,0,0,0,0
上海,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上海,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏,成品糖,0.1284,0.1961,0,0,0.1814,0.1732,0.2251,0.2216,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江苏,成品糖,0.4864,0.358,0.1619,0,2.046,1.8646,1.6914,1.4663,1.2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江,成品糖,0.00637,0.00626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
浙江,成品糖,0.01973,0.01336,0.00711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安徽,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福建,成品糖,1.26903,0.21874,0,0,1.2802,0.6521,1.11,1.2695,1.2795,1.2556,0.6857,0,0,0,0,0,0,0,0,0,0,0,0,0
福建,成品糖,3.88424,2.61521,2.39647,0,7.5326,6.2524,5.6003,4.4903,3.2208,1.9413,0.6857,0,0,0,0,0,0,0,0,0,0,0,0,0
江西,成品糖,0.08014,0.11188,0,0,0,0,0,0,0,0,0,0.0699,0,0,0,0,0,0,0,0,0,0,0,0
江西,成品糖,0.58204,0.5019,0.39003,0,0,0,0,0,0,0,0,0.2279,0,0,0,0,0,0,0,0,0,0,0,0
山东,成品糖,4.0836,3.6773,0,0,3.2825,3.7561,3.1152,2.2881,2.8442,2.579,0.0442,0.0422,0.0709,0.1754,0,0,0,0.0906,0.1029,0.0753,0.0634,0.0496,0.044,0.0224
山东,成品糖,10.8359,6.7523,2.9275,0,29.2279,25.9454,23.1535,20.0383,17.7502,14.906,0.5664,0.5222,0.5764,0.5055,0.0462,0,0,1.2755,1.1849,1.082,1.0067,0.9433,0.8937,0.8497
河南,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7158,0.74942,0.6083,0.5858,0.44843
河南,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3967,3.68091,2.9315,2.32316,1.73736
湖北,成品糖,0.00229,0.00183,0,0,0.01401,0.01223,0.00331,0.00266,0.00219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖北,成品糖,0.00448,0.0022,0.00037,0,0.0518,0.03779,0.02556,0.02225,0.01959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
湖南,成品糖,0.00561,0.01349,0,0,0.00833,0.00833,0.00858,0.00595,0.006,0.1774,0,0,0,0,0,0,0,0,0,0,0,0,0.2357,0
湖南,成品糖,0.02328,0.01767,0.00418,0,0.07899,0.07066,0.06233,0.05375,0.0478,0.2138,0,0,0,0,0,0,0,0,0,0,0,0,1.2663,0
广东,成品糖,2.73836,9.84949,0,0,16.58132,2.98246,1.43555,2.83774,0.80994,3.02398,3.15934,0.13809,0.7298,17.30612,0,0,14.06495,4.0325,1.5809,1.7346,0.5456,1.99829,0.8572,1.84706
广东,成品糖,60.68267,57.94431,45.05843,0,98.91241,82.99822,80.01574,78.58019,75.74245,74.93251,71.90853,68.74919,68.6111,67.8813,50.57529,0,95.40418,81.43913,77.40663,75.82573,74.09113,73.54553,71.54724,70.69004
广西,成品糖,6.78903,68.80873,0,0,205.56885,43.87469,1.84657,3.01792,4.0865,5.44444,6.24371,2.78016,35.37886,252.91552,0,0,293.44567,84.91272,1.84657,2.63749,1.2755,4.31753,4.56475,4.9915
广西,成品糖,408.17361,401.38458,331.71641,0,791.97753,592.29712,550.11293,548.26636,545.24844,549.89616,690.24768,684.26396,681.2239,650.49236,404.90142,0,1016.36867,726.6574,641.7448,639.89823,637.26074,635.98524,631.66771,638.9196
海南,成品糖,0,1.38305,0,0,0.88511,0,0,0,0,0,0,0,0,3.43647,0,0,0.50356,0,0,0,0,0,0,0
海南,成品糖,11.43387,11.43387,9.88522,0,14.02862,13.14352,13.14356,13.14356,13.14356,13.14356,13.14356,14.85199,14.85199,14.85319,11.41672,0,13.92935,13.42579,13.42579,13.42579,13.42579,13.42579,13.42579,13.42579
重庆,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
重庆,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
四川,成品糖,0.05961,0.20349,0,0,0.01501,0.0245,0.0261,0.0242,0.0145,0.0305,0.47943,0.64294,0.05451,0.19988,0,0,0.01473,0,0,0,0,0,0.01204,0.03216
四川,成品糖,0.51388,0.45427,0.25078,0,0.58008,0.82027,0.79577,0.76957,0.74537,0.73087,3.83167,3.35224,0.5095,0.45509,0.25522,0,0.79811,0.78338,0.78338,0.78338,0.78338,0.78338,0.78338,0.77134
贵州,成品糖,0.68035,0.71137,0,0,0.47552,0.34399,0,0,0,0,0.0044,0.0025,0.6698,0.6994,0,0,0.44591,0.42196,0,0,0,0,0,0
贵州,成品糖,2.55713,1.87678,1.16541,0,3.40461,2.92908,2.58509,2.58509,2.58509,2.58509,2.58509,2.58069,2.57819,1.90839,1.20899,0,2.96012,2.51421,1.6793,1.6793,1.6793,1.6793,1.6793,1.6793
云南,成品糖,39.58704,74.88466,0,0,14.03838,2.61546,0.06691,1.1071,0.27131,0.24131,0.98901,9.39628,36.54089,75.40339,0,0,13.68501,3.67176,1.61248,1.76757,1.84665,1.62106,1.8849,11.40545
云南,成品糖,213.11038,172.94404,98.04869,0,238.70329,226.74455,223.38999,223.32308,222.21598,221.94467,221.70336,221.07284,211.67662,175.13567,99.88805,0,244.98169,232.38856,228.06425,226.45176,224.68417,222.91166,221.29058,219.4057
西藏,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西藏,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
陕西,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04286,0.04401,0.04612,0.04381,0.04078,0.03967,0.03611,0.03816
陕西,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08537,0,0.45911,0.42895,0.38493,0.33881,0.29501,0.25423,0.21456,0.17845
甘肃,成品糖,0.0792,0.0557,0,0,1.27647,1.36517,0.8427,0.0478,0.0459,0.0467,0.0675,0.0672,0.075,0.0152,0,0,1.39677,1.52275,1.20064,0,0,0,0,0
甘肃,成品糖,1.4414,1.3622,1.3065,0,4.62847,3.35201,1.98684,1.14414,1.09634,1.05044,1.00374,0.93624,0.86904,0.79404,0.77884,0,4.60456,3.20782,1.68507,0.48443,0.48443,0.48443,0.48443,0.48443
青海,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
青海,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宁夏回族,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宁夏回族,成品糖,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
新疆,成品糖,0.05266,0,0,0,19.57364,18.95618,16.37407,1.87241,0,0,0,0,0,0.021,0,0,14.84208,19.59334,14.08899,0.8168,0.0423,0.0228,0.0528,0.05
新疆,成品糖,2.84224,2.53958,2.53958,0,67.46168,46.21467,27.25844,10.88447,9.01205,9.01205,9.01205,7.54155,7.54155,7.54155,7.61802,0,54.80679,40.46152,20.8681,6.68881,5.87201,5.82971,5.80691,5.75411
北京,饮料,36.26425,43.41868,0,0,19.3901,15.37474,18.83642,35.12703,39.46121,51.23731,55.16506,46.39331,38.98403,48.88101,0,0,20.4627,20.26174,21.41951,40.49384,45.19693,44.83415,44.64477,40.316
北京,饮料,125.31165,89.02332,45.38379,0,430.69675,411.30665,395.93191,377.08104,341.95401,302.49285,249.51751,194.21949,147.82628,108.84236,59.94994,0,410.79975,390.33705,370.07531,348.6558,308.43237,263.29111,218.45686,173.81212
天津,饮料,23.60087,18.14741,0,0,17.63009,15.32552,12.75338,24.95979,25.32433,28.06145,29.00908,28.08633,21.91442,24.3221,0,0,10.37124,9.38102,8.3554,21.51459,25.23486,23.88292,26.25205,24.95272
天津,饮料,66.30807,42.58351,24.3845,0,259.51439,241.8842,226.55873,213.80535,188.84541,163.60235,135.37898,106.11079,77.96466,56.05014,32.07245,0,232.65744,222.32718,212.94616,204.59065,183.07584,158.08843,134.20538,107.93146
河北,饮料,39.25776,47.62177,0,0,44.62353,32.1541,31.85738,60.63084,53.92355,49.92269,65.70122,49.83663,50.49055,56.48506,0,0,37.57325,27.48255,30.24446,47.19758,61.87104,50.84722,61.50431,49.36774
河北,饮料,149.11784,109.85987,62.30443,0,577.03576,553.35421,521.17424,489.31581,417.53642,407.99045,314.67366,246.84421,196.67778,146.12073,89.53468,0,540.87963,511.43321,483.95065,453.70631,404.5234,344.50356,293.65301,232.14853
山西,饮料,8.01648,10.40633,0,0,11.4864,8.83375,8.69325,9.80855,12.05643,10.36261,11.57777,28.79944,8.19161,11.4899,0,0,6.12709,5.6909,6.94564,11.39942,11.88047,11.08681,11.33105,7.99382
山西,饮料,28.57753,20.56105,10.08009,0,119.47111,107.98491,99.15116,90.45791,80.64926,68.57404,72.05863,60.48085,31.64901,23.3323,11.77595,0,106.872,100.74491,95.05401,88.10837,76.70895,64.82862,53.74171,42.41056
内蒙古,饮料,7.26984,5.49703,0,0,7.44872,5.46651,4.56828,5.43686,6.84232,5.46113,4.85508,3.47937,3.05443,4.47778,0,0,4.71459,2.02268,2.43138,4.55527,4.74966,5.31571,6.37794,4.34835
内蒙古,饮料,20.20183,12.93699,7.43996,0,61.13486,53.68614,48.21963,43.64076,38.2039,31.72048,25.87135,20.65726,17.17789,14.12356,9.62149,0,54.25571,49.54122,47.51844,45.08706,40.81481,36.12141,30.80579,24.42776
辽宁,饮料,22.21299,29.41032,0,0,21.06388,14.52917,12.48521,26.94555,28.65887,29.19501,26.39836,23.02017,22.18117,26.4693,0,0,17.17401,9.62273,16.93294,40.42799,24.47234,22.74191,22.62086,20.07816
辽宁,饮料,79.87432,57.69352,28.1571,0,282.87967,261.79949,244.64222,232.15686,205.21161,176.25344,136.59064,106.42698,79.24527,57.0623,30.59457,0,244.50313,227.53863,217.9159,200.98286,160.55484,136.0824,113.34059,90.71948
吉林,饮料,52.19637,55.52709,0,0,39.79385,23.39069,33.60616,53.09346,56.95742,64.46794,57.93643,55.57154,56.89284,54.58586,0,0,43.8117,32.14232,27.27462,53.36376,85.37598,48.97669,84.04817,70.99018
吉林,饮料,162.36451,110.16817,57.55018,0,569.13132,469.41175,501.96376,473.92277,420.92774,366.79813,298.25301,237.88617,180.28446,123.35953,68.32223,0,570.22053,526.40942,437.82053,464.25402,436.34723,340.37444,388.86634,339.79163
黑龙江,饮料,27.46162,16.27257,0,0,35.76151,25.90944,28.14477,37.20632,34.40307,37.03962,45.74165,21.65503,19.61996,29.24847,0,0,22.78671,20.32758,18.73532,28.72548,32.25,34.47061,38.22921,24.22898
黑龙江,饮料,65.73382,38.3391,21.98449,0,346.29091,310.5293,286.11289,257.96813,220.80851,186.25921,148.89998,103.15822,81.50314,61.88308,30.1699,0,319.73614,275.04718,256.54869,237.41504,208.74556,175.90403,141.51932,104.80606
上海,饮料,22.4364,18.91842,0,0,23.06498,18.0881,13.43403,29.71029,26.16064,23.57343,30.71777,27.08406,21.64914,21.86316,0,0,17.73056,14.47886,15.0345,21.46327,25.55422,23.5327,29.76337,25.22462
上海,饮料,61.89736,39.47966,20.58755,0,276.89479,253.8299,235.74194,222.3079,192.59738,166.43689,142.1924,111.47488,76.37843,54.73029,35.98814,0,257.08339,239.35293,225.03048,209.99568,188.53241,162.97829,137.75439,107.88092
江苏,饮料,33.40883,31.96507,0,0,27.9016,22.09027,19.29944,35.42518,38.56704,32.85139,30.2271,29.15105,25.62629,27.79183,0,0,50.93749,27.96076,32.10158,53.88273,55.38208,56.9232,52.77249,52.64068
江苏,饮料,98.92246,64.73503,32.76998,0,367.43048,339.79308,318.86521,303.96579,259.44051,212.95622,150.49727,127.26865,90.52042,64.89404,37.1013,0,641.56422,526.74485,498.78406,466.68263,412.79987,362.41727,305.4866,251.73011
浙江,饮料,72.12112,79.71415,0,0,61.76716,44.40879,57.3674,74.88285,110.70853,101.93268,84.21305,74.70211,70.21904,80.34944,0,0,47.35711,30.69259,42.68845,61.23225,81.14103,90.40156,75.96579,71.08011
浙江,饮料,235.35271,164.15847,84.86666,0,897.77967,880.43148,835.99098,779.05387,703.12993,583.78572,419.71739,335.50615,253.29261,182.29556,102.53845,0,759.06148,710.58653,677.59142,633.04014,571.95394,490.81281,400.40986,324.7146
安徽,饮料,40.10979,36.82,0,0,34.28737,26.96557,25.43992,40.82884,45.13405,45.48478,40.65115,30.34744,33.95818,33.32075,0,0,27.35628,32.65435,21.56408,34.21814,39.81933,43.44465,70.3867,36.37306
安徽,饮料,111.05915,72.99156,35.80433,0,466.442,428.2492,401.62265,376.39943,338.32578,294.48271,200.48047,157.87658,125.93577,92.20229,58.17228,0,409.63648,396.82152,364.20942,347.30877,314.06961,278.43928,235.41819,159.34203
福建,饮料,65.28649,84.44385,0,0,72.38349,57.78312,49.93346,72.95932,76.2712,73.51858,76.15376,68.01616,59.07741,76.57694,0,0,54.86736,50.71147,57.06304,55.36482,60.30388,67.59866,68.72014,52.76317
福建,饮料,282.74785,217.44515,133.06871,0,809.20006,736.81656,679.41204,629.47877,556.51936,478.21546,404.69706,328.41435,257.98279,198.88708,122.31018,0,655.85626,600.989,550.27753,493.21477,437.85005,377.54617,309.94741,241.4748
江西,饮料,35.33146,45.39311,0,0,29.27715,25.85929,30.96789,47.29491,51.24626,45.86688,46.98497,38.64149,32.96631,35.40892,0,0,32.24147,29.05913,33.59966,45.51403,54.62679,51.25942,38.65633,38.15119
江西,饮料,115.93824,81.17998,35.70051,0,458.22547,425.5118,398.73348,367.77054,320.43164,268.14195,222.07854,161.64111,113.29541,81.03418,45.69345,0,427.19278,394.95132,365.89208,330.37943,284.86539,230.25569,179.33507,140.97894
山东,饮料,34.18186,54.4341,0,0,32.37724,20.32051,20.48372,32.71779,35.0945,36.97216,30.1744,30.38012,24.05526,30.00483,0,0,17.77009,23.2312,29.87399,41.71206,45.84223,47.25945,46.83853,40.4044
山东,饮料,118.11812,115.58634,38.42247,0,372.77814,342.65626,324.94539,301.69355,270.16866,222.65986,158.86024,141.33563,98.08664,74.03128,44.02835,0,342.57454,390.1223,398.63889,368.66064,328.8988,283.05654,233.03228,189.47742
河南,饮料,64.97392,69.29527,0,0,64.29025,41.77721,43.35055,61.81764,91.60939,92.43526,82.49255,65.2519,62.82967,74.03454,0,0,57.23268,43.13092,46.79001,92.45289,108.30178,133.89627,142.95802,137.65805
河南,饮料,206.57658,141.51119,80.82937,0,810.6202,722.1981,697.23061,658.18254,656.6075,559.80394,413.35982,329.38402,237.41384,180.31616,150.68959,0,824.51901,663.13977,626.57694,765.9607,713.3345,857.13916,748.8492,583.45019
湖北,饮料,89.58692,46.2,0,0,102.32972,72.10701,78.84013,119.94685,119.05896,126.52676,115.67708,90.25349,81.39147,84.47271,0,0,79.05847,63.92453,62.55266,86.66993,86.11869,97.13851,88.65525,78.72299
湖北,饮料,206.58878,115.79648,62.99945,0,1252.13914,1145.29877,1068.9458,994.64414,863.40794,743.26987,558.162,417.45304,316.04868,234.5812,153.38743,0,912.49627,833.5086,796.44293,741.74155,615.1512,560.00332,450.23618,359.39054
湖南,饮料,56.07288,49.55697,0,0,71.88806,84.72072,57.43458,67.57861,61.98235,59.90653,58.35992,46.0604,38.64832,46.42624,0,0,38.07537,29.50667,74.24732,58.49414,50.97399,49.47729,49.08583,43.61303
湖南,饮料,180.84731,124.77443,74.50185,0,753.69763,1441.62742,548.46855,493.73797,426.00806,357.95551,276.81023,208.76261,156.16341,116.34652,69.17342,0,537.44553,498.75585,469.24918,395.00186,336.53172,285.55773,236.08044,194.83771
广东,饮料,256.72022,219.3359,0,0,238.08726,186.14696,204.10343,335.45095,332.16247,330.86935,359.3715,277.84924,258.02688,270.20195,0,0,198.49529,170.33412,200.50825,280.40712,310.13593,295.62895,345.64001,281.95623
广东,饮料,762.84605,506.01267,285.355,0,3264.44059,3025.04495,2839.03336,2621.95034,2286.39408,1957.72601,1587.97999,1190.77339,909.62423,656.06866,382.88939,0,2960.43275,2756.76683,2586.41691,2402.26174,2121.51763,1816.70407,1532.63184,1186.9959
广西,饮料,22.79039,27.69849,0,0,21.09913,17.18869,25.77984,29.41122,29.21285,25.00359,24.91986,19.58305,19.24621,22.38459,0,0,25.76653,28.5571,27.34989,35.06971,32.54791,32.45144,30.96928,40.56172
